Address,Total cStables in USD,Contract,Beneficiary,cUSD in USD,cEUR in USD,cREAL in USD,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Date
0x89457b24524c94f97c0cc03f794c3e80b3dfd30b,22.612888233623497,Validator,,21.457536984764154,1.1476915873155638,0.0076596615437789055,21.494744387298567,1.0334257069032693,0.03669888199715298,2023-07-15 
0x535f03cd6a8c79a17b9322274f655cd7379cb270,22.55966619631137,Validator,,21.4342178325834,1.1148965103837043,0.010551853344263739,21.471384799671632,1.0038957565787876,0.05055591797615551,2023-07-15 
0xdc28d9d983e60a998dcedaa3b1b7ebb78301ef41,22.54977728267289,Validator,,21.464032762720226,1.0697115721498054,0.016032947802854546,21.50125142894373,0.9632094979603315,0.07681687449510835,2023-07-15 
0xa870d462f8d93d745a025dc0230d1a7793f73bf5,22.366558042773917,Validator,,21.30326739815323,1.0544439176810878,0.008846726939597812,21.34020729698431,0.9494619138650313,0.042386336023035355,2023-07-15 
0x1f1788b0966056fa64e8e1453a74a9052a2b3e8f,22.23162958123177,Validator,,21.147006083342475,1.0773708949997938,0.007252602889499003,21.183675024810423,0.9701062472422214,0.03474858727016586,2023-07-15 
0x909621ca0ac6c1494775bce3469e8c0e157fa469,22.154782814772876,Validator,,21.0485315163729,1.1008015007490697,0.005449797650904054,21.08502970278843,0.9912040670548183,0.026111007615124776,2023-07-15 
0x159e7e0fe97178d893b1559d85657838ad410a90,22.070275782864616,Validator,,20.986522965347362,1.0718727230740608,0.011880094443192353,21.022913628838882,0.9651554814861385,0.05691977140162966,2023-07-15 
0xc46dc0741ff61af883e284daea062ae7382e7091,21.89213148642066,Validator,,20.78512326172328,1.0821639153765423,0.024844309320834736,20.8211646978152,0.9744220673857049,0.11903376811820128,2023-07-15 
0xaa397ca08bbebc31717f8ab2cea35320c51568e6,21.549679127124897,Validator,,20.47026822573999,1.0679632388367353,0.011447662548172375,20.50576370270938,0.96163523131071,0.054847908696412255,2023-07-15 
0xff3bd8067551f79ac3ebbb1fa00d114e4b53b642,21.51835166223872,Validator,,20.39101549177361,1.12342029770279,0.003915872762320575,20.426373544378933,1.0115709029622537,0.018761684390217796,2023-07-15 
0xffbcf262c1d5c4392ef469ba79f2cd195d2affda,21.493998891485255,Validator,,20.365721916946885,1.1182680054520562,0.010008969086312604,20.401036110454083,1.0069315805865962,0.04795485718426685,2023-07-15 
0x4b64995254836fa1d104a85df94e0401689e587a,21.3418262180885,Validator,,20.260586677739337,1.0668900148060905,0.014349525543071687,20.295718566578085,0.9606688590598436,0.06875128119048923,2023-07-15 
0x8234915fe3b271acb26f37dd04e72cb2f7eb435c,21.30228480488729,Validator,,20.233945672003273,1.0572748268601235,0.011064306023894353,20.269031365296602,0.9520109735182145,0.05301117534117095,2023-07-15 
0x9778c47192e8875efb2da2f31081faae574f96e2,21.250944881221304,Validator,,20.131349695218354,1.1154989196502239,0.004096266352723991,20.166257486928227,1.004438189083285,0.01962598407884237,2023-07-15 
0xcceb5af6a01c70884b4a80d838a4368465bfaeb7,21.19335640001815,Validator,,20.158291538388813,1.028789292761906,0.006275568867430892,20.193246047296682,0.9263615015369638,0.030067433138466236,2023-07-15 
0x2ad6d354e3ab2a196b64964a788534fdf7932e2b,21.184625778377097,Validator,,20.074134675989065,1.0897332605366952,0.020757841851335848,20.10894325676653,0.981237797290306,0.09945473233558931,2023-07-15 
0x9e64ca737d74645c41fc9b021eb873694759435c,21.14959460979965,Validator,,20.089931749885295,1.0396635355259265,0.019999324388429964,20.124767722813488,0.9361530885274466,0.09582053222049786,2023-07-15 
0xe10a8cc6c22cdc320c67bd600a1d8a0a46d7f400,21.14675017759393,Validator,,20.039598126551716,1.0946306851445105,0.01252136589770518,20.074346820898693,0.9856476270244203,0.0599922237943105,2023-07-15 
0x2eb79345089ca6f703f3b3c4235315cbeaad6d3c,21.141453181501156,Validator,,19.980327062540177,1.1462268617360156,0.014899257224964872,20.01497298076989,1.0321068115796532,0.07138514928095074,2023-07-15 
0xdab4266f7e3c45a500a2af96c59793dc105bd094,21.124633525445287,Validator,,20.10167046931334,1.0115183980873113,0.011444658044633422,20.136526797199295,0.9108101228083878,0.054833513553727974,2023-07-15 
0xd8c68ebecb6f074ac5c4fb66a690ac0ad38a5a3c,21.089197824881627,Validator,,20.011610457042398,1.0676625762463243,0.009924791592904993,20.046310620726878,0.9613645031347184,0.047551546949248555,2023-07-15 
0x74288dbefa3a55986c039953b67139a466474fc4,21.064233100866947,Validator,,19.981410405991355,1.068802902659845,0.014019792215747959,20.0160582027403,0.9623912969554778,0.0671714666776913,2023-07-15 
0xa3ba418dbd6e2f2a0edebae256f988fcc92b8e86,21.06098254920796,Validator,,20.063846787505092,0.9915281024905255,0.0056076592123407275,20.098637529067908,0.8928100907556709,0.026867352106580287,2023-07-15 
0x9b4d41cc147bedb172d18fea2b298a00fd66d33f,21.06005226473986,Validator,,19.911435463547306,1.1322721670198168,0.0163446341727375,19.945961923637125,1.01954146701227,0.07831022263367537,2023-07-15 
0xaf35c24f9644e3743ffcba9c17980492c31d75a4,21.024726801437378,Validator,,19.94490249809789,1.0649362379703649,0.014888065369124107,19.979486990077714,0.9589096031500625,0.0713315269903989,2023-07-15 
0xd3b544dd9de0b5d935453418e581fa6a2a8f33a7,20.9845072430952,Validator,,19.956324555362606,1.0213541901334373,0.006828497599158779,19.99092885320751,0.9196666487780485,0.032716618897202274,2023-07-15 
0xaaf29578f2dbc2aac1b0d906a326512a8d706335,20.93606477708219,Validator,,19.896099927572617,1.0330077581009913,0.006957091408584226,19.93059979581918,0.9301599701963779,0.03333273607296727,2023-07-15 
0xd26efe150d59def6f94a11cb1a6ccda41b68436d,20.907401298870962,Validator,,19.83805875088532,1.065709214714258,0.003633333271383086,19.872457975641154,0.9596056211803469,0.017407984441703484,2023-07-15 
0x0cdf34e216dab593f00a95b2a4aab735a1b421fc,20.906630411463972,Validator,,19.810306290713918,1.0866480073699676,0.009676113380089408,19.844657392660615,0.9784597165149136,0.04636008276571759,2023-07-15 
0x903c004fc72e7051841b86d4b7e0117173cf873a,20.859374944502115,Validator,,19.732744238074776,1.1214010370944196,0.005229669332920031,19.766960847301455,1.0097526829415702,0.025056331358249084,2023-07-15 
0x2765162cc4ad257a956f0411675bc45257e6cb30,20.828555493532658,Validator,,19.693499641836066,1.1225493610947486,0.012506490601845104,19.727648200871776,1.0107866780975072,0.05992095344844448,2023-07-15 
0x503ae8e26403bd8d41c21f73e75a3c118d2c0743,20.685556849992444,Validator,,19.61199744907742,1.0671460723762813,0.006413328538740402,19.646004683184014,0.960899423157731,0.030727465685917422,2023-07-15 
0xb2625af7898f3f3c03959e8c5a2da25740cf32da,20.657536974537877,Validator,,19.59072514851693,1.065669873541902,0.0011419524790419544,19.624695496421236,0.9595701968735891,0.00547130953961726,2023-07-15 
0xe5617da4dfa6ce4912f1d39889fe2dec2f7e66b3,20.55803678969699,Validator,,19.623131770824063,0.9171482058848002,0.017756812988128767,19.657158311861895,0.825835567217555,0.08507623747763611,2023-07-15 
0x9052b0ea28ce47cf51d4098247095a4e555c95d8,20.543857782843894,Validator,,19.56188606464898,0.9736257285678297,0.008345989627083035,19.595806405536965,0.8766901037915932,0.03998720918975164,2023-07-15 
0x6b6cd1d6d59b32d75703f91b41ca8e525288dd4f,20.396537763614763,Validator,,19.29324657452862,1.0964878933306936,0.006803295755450933,19.326701094122548,0.9873199288029512,0.032595872114454916,2023-07-15 
0x2a1bff2452aca1ca5ffabbd34b2744109d11e4f5,20.376261604935916,Validator,,19.340055881497488,1.0311256124931176,0.005080110945310535,19.373591568502565,0.9284652138029279,0.024339768937416906,2023-07-15 
0x96a4aef5fce29918a76a782f8e7b90516128bd37,19.959820444838066,Validator,,18.89638837329044,1.0517985631148163,0.011633508432813681,18.92915474014563,0.9470799347315488,0.05573833135427072,2023-07-15 
0xb845cb768f50b3af71b53ba9ab3c72162ccb094e,19.786204408972154,Validator,,18.76196953781547,1.016354128138587,0.007880743018096893,18.794502822200702,0.9151644003877171,0.03775812500565667,2023-07-15 
0x16810235e0d73ce3e300b0a8b3f5b9e82f73db10,19.780505256706768,Validator,,18.74960558444433,1.0168997181899058,0.01399995407253341,18.782117429715164,0.9156556706825376,0.0670764183948511,2023-07-15 
0x25239ab5b49f93f7cccd0ebeb1b36ff8639e31b5,19.383673034251196,Validator,,18.36880365946187,1.0024880091481323,0.012381365641194159,18.400655193602,0.9026788128151599,0.059321456180897854,2023-07-15 
0xc6f916ad6e360651bb95f8e67c1c28805745d084,19.35392103910222,Validator,,18.289119918130176,0.971521726207346,0.09327939476470032,18.32083328053879,0.8747955790336007,0.4469191597657357,2023-07-15 
0x1a503375a2878de7feee2698c7513abde71b8b2e,19.070208122594526,Validator,,18.001894924872644,1.0628541397597553,0.0054590579621285685,18.033110238695826,0.9570348017322232,0.026155375511401,2023-07-15 
0x2d2c321a47eda8b1d9b43c2a6d5e978b60bcd0b1,18.946505313304552,Validator,,17.796374072330597,1.1459459872072992,0.004185253766656737,17.82723301267554,1.0318539013365202,0.020052339549574895,2023-07-15 
0xefc633e5d569ec74c12255d0043f260f51664e94,18.793600719906394,Validator,,17.70181256815198,1.0797807012509675,0.012007450503448064,17.732507538701473,0.9722761296009864,0.057529958287856064,2023-07-15 
0x77ef632e023632a4e9130ab81882e163485849a1,18.64740288770288,Validator,,17.63846035077331,1.003364930560708,0.005577606368861803,17.66904546847925,0.9034684266284052,0.026723363269709585,2023-07-15 
0xd375e40327b48738234f385b98056cefc6cad73a,18.586909270983323,Validator,,17.626675268111725,0.9583429769456541,0.0018910259259427866,17.657239950465982,0.8629289256378743,0.009060261594207909,2023-07-15 
0x8210b17bf48a805d9a799eb71d3277e7a1f4c617,17.96574889013847,Validator,,17.013158278640347,0.9509404639064538,0.0016501475916698826,17.042659121579803,0.8562634178002771,0.007906168098741154,2023-07-15 
0xbe685bdede8f4676668702ac21c8231463c8f2bc,17.817565096282376,Validator,,16.86808462332636,0.947160192474294,0.0023202804817216145,16.897333908321666,0.8528595158110645,0.011116901068319147,2023-07-15 
0xaa4b2792eb953bb569e69d81ba064128ccad700f,17.33674117458959,Validator,,16.258733003570487,1.0746384697435831,0.003369701275520596,16.286925671908563,0.9676458663061159,0.016144873865402712,2023-07-15 
0x4e986af5c4796432bfa2a3fb7ade1b0e9cda988b,17.190556640294055,Validator,,16.06161928555508,1.1230328911196612,0.005904463619315234,16.08947015839927,1.0112220671543992,0.028289397956196068,2023-07-15 
0x19541de2497f7de9a971a8dab491ff775332e6c0,16.778860451037534,Validator,,15.769878485133324,1.002058660519763,0.006923305384448079,15.79722347897543,0.9022922107744338,0.03317086086401206,2023-07-15 
0xa09904adf818a9ce4771d4401e592b2758ba2305,16.683399071013508,Validator,,15.619687655415632,1.0586481121941682,0.005063303403707746,15.646772218125207,0.9532475325230901,0.02425924083804625,2023-07-15 
0x66be809e9ba5a6f57625b32506916db49a75d360,16.47147445885578,Validator,,15.374783363481733,1.0925975425409955,0.004093552833050564,15.401443261767854,0.9838169071206637,0.019612983094696675,2023-07-15 
0xfb6d6435b9fff72b4ba9436107ae2435d10a0780,15.807793617698755,Validator,,15.134067982463481,0.6691011205640968,0.0046245146711771,15.160310479904195,0.6024844184194573,0.02215692132630474,2023-07-15 
0x75ae8967bbfec09ca22136f9c943f21d7e40492d,15.706455350360153,Validator,,15.057244479494413,0.6389729636690945,0.01023790719664652,15.08335376486139,0.5753558656087365,0.0490517428165856,2023-07-15 
0xa0943268ea27cfbfe5f7c2a855cb0a8bb018a06b,15.65971836915927,Validator,,14.92305137528802,0.7246085736516366,0.012058420219612911,14.948927969603405,0.6524654669688867,0.05777416380376184,2023-07-15 
0x40449660dfe53fdd19c86be7582c7481aea84d8b,15.561990203152533,Validator,,14.872191520068437,0.6850558790222584,0.0047428040618377534,14.897979923315697,0.616850697409671,0.022723668089795385,2023-07-15 
0x03ffd0f9d7a9c25284c6e8fb5103e28bd1b2d22f,15.527602228419482,Validator,,14.78953873146472,0.7230537326125983,0.015009764342162979,14.815183814647876,0.6510654282148791,0.07191460970563396,2023-07-15 
0x806315ebb8fcbb9eba37dad7360131ad64534e7d,15.446369914535405,Validator,,14.808426416617873,0.631939900160351,0.006003597757181045,14.834104251076488,0.5690230243571778,0.028764368293544944,2023-07-15 
0x101faee41151b7db2ddaa4781e19dcd52279939f,15.414693062513818,Validator,,14.658591397244447,0.7443476907624744,0.011753974506896204,14.68400941754622,0.6702393282390794,0.0563155070182536,2023-07-15 
0xe88b6d24de40f94f579d851ee7879cb87359f307,15.33014528733273,Validator,,14.70904719304269,0.6107613380119941,0.010336756278046767,14.734552703772922,0.5499530313370558,0.04952534739468618,2023-07-15 
0x4737f30dc688f3195843da53d04828c96f74b6ea,15.24861394697269,Validator,,14.71042218255813,0.5280337432750397,0.010158021139518966,14.73593007752232,0.47546191890204104,0.04866899366154975,2023-07-15 
0xe8b4848b58784b95258ff720c0c06dde4062d9ef,15.243022586331321,Validator,,14.69306456904178,0.5345347006811062,0.01542331660843348,14.718542365877115,0.481315631325451,0.07389601655145508,2023-07-15 
0xedc5a546f39447e5f7da8af961ab313d3e47bfe7,15.201846705725378,Validator,,14.518519834351197,0.6803101916172953,0.0030166797568868396,14.543694970344864,0.6125774976969441,0.014453481239142576,2023-07-15 
0x478d80dede7c4bff0b7493a89bfffdc0daa487d6,14.816157212871618,Validator,,14.335625199572645,0.47456920804209446,0.005962805256877805,14.360483195984896,0.42732039226891994,0.02856892373683169,2023-07-15 
0x157fff3d901f41b5ca9f5ec5f785677a72951030,14.774289193599893,Validator,,13.944124424412458,0.8267820198443906,0.003382749343045501,13.968303557871133,0.7444663729835945,0.0162073896159552,2023-07-15 
0xd8b63889738049c0e71b21ebdf0a84dcc3349033,14.603440208572419,Validator,,14.032885253179233,0.5591481018505515,0.011406853542634213,14.057218298053163,0.5034784856880264,0.05465238506000792,2023-07-15 
0x369e1950614527c64f670da1a279c45602d4fab6,14.572763310851254,Validator,,13.843078761800976,0.7258880176844137,0.00379653136586528,13.867082681923387,0.6536175276519388,0.018189897268703865,2023-07-15 
0x1634093a1145f6582bdfb7414c5a832e60791d28,14.54471401179294,Validator,,13.569409491958028,0.9682956177433708,0.007008902091541016,13.59293886914051,0.8718906667237282,0.033580970819261965,2023-07-15 
0xc449fe37fa135e67eb8cfe3f6e4f1aca0b672655,14.459928773644428,Validator,,13.95879738864459,0.5007433238743053,0.0003880611255313636,13.983001965046086,0.4508885742225211,0.001859273986475891,2023-07-15 
0x3dcb205b07afe0f131e309873dbe775bcea39d06,14.456870300253971,Validator,,13.55945531230983,0.8883169556725965,0.009098032271546118,13.582967428929306,0.7998747991325144,0.043590387229438435,2023-07-15 
0x16b528a3d3e88456a9586ac06ecdbb9f1bf5bcf0,14.379725454123312,Validator,,13.625817204812892,0.7419268993052829,0.011981350005138475,13.649444393057275,0.6680595543777366,0.057404905881551185,2023-07-15 
0xfc5f85118eda68e50bff87d08a2834bcd460f9c7,14.351473203516584,Validator,,13.934523368294627,0.4107582242369298,0.006191610985026939,13.958685853507049,0.36986252486284504,0.029665175101154385,2023-07-15 
0x8e5db67c3ca13c3487fa291953ade27b503ed6bd,14.316955495988415,Validator,,13.692080900122775,0.6201981161255369,0.004676479740103338,13.715822989717978,0.5584502697943731,0.022405895764874655,2023-07-15 
0xc9072e121bcebb2ac20385c790f4429c0e7e9c36,14.289761958326205,Validator,,13.79657714350446,0.4903497455115163,0.0028350693102274184,13.820500429748355,0.4415297959710025,0.01358335136286658,2023-07-15 
0x147ec904ea1015734c4db95c78e680f28b30c08d,14.255214997034077,Validator,,13.772871875943354,0.47345775604536205,0.008885365045361736,13.796754057216395,0.4263195980850933,0.04257145846949325,2023-07-15 
0x5c0982e161f91b2fd330f89319810df8ad98b367,14.23801453518656,Validator,,13.747873572831157,0.4818456448822018,0.008295317473199362,13.771712407007687,0.43387237624121106,0.039744429350813605,2023-07-15 
0xbdc2ef13bacaf6d2e8eff57d0f85693c603586b2,14.059860630252624,Validator,,13.297581626889448,0.7583436630470038,0.003935340316172355,13.32063965413075,0.6828418407187334,0.018854957109579653,2023-07-15 
0xf82481de481bde278d8cc623e4349c4884d189fc,13.948762804932578,Validator,,13.44828036668935,0.47545670371164633,0.025025734531581155,13.471599705780056,0.4281195275503987,0.1199030104943085,2023-07-15 
0x2c8e050a6d0efbd773587fb45835b936b2a9cb5b,13.79115238181991,Validator,,12.881696533798841,0.899493266520161,0.009962581500906887,12.904033415641317,0.8099383798591363,0.047732605520377086,2023-07-15 
0x32da3aed76affe5835db1fef289aa6cf0b51cff9,13.610104608052046,Validator,,12.826196517915303,0.7822153497631567,0.0016927403735867016,12.84843716264384,0.704336826821503,0.008110238143946395,2023-07-15 
0xe8f5681819997208f2f2a7e0daf5382a40b031d1,13.346554638767778,Validator,,12.928693016617533,0.41781752268441247,0.000044099465831945825,12.951111390434376,0.3762189890636452,0.00021128885179248,2023-07-15 
0x6af4da1576bbeaf1a7a2ae695c508dab93510ff4,13.32710968673148,Validator,,12.845366759491018,0.4664503745991952,0.01529255264126833,12.86764064544829,0.4200098819517862,0.07326950174097092,2023-07-15 
0xe42c179942c16809daaa43e956092248a243a55d,13.27272751144227,Validator,,12.902861834653686,0.3608903160625398,0.008975360726044174,12.925235417160792,0.3249595397521451,0.04300264473624164,2023-07-15 
0xbf5049910db82e8c92b7158c959330bfe5cc135e,13.263991642669307,Validator,,12.87960932446741,0.37898033458101216,0.005401983620884382,12.901942587085655,0.3412484891371207,0.025881921586261604,2023-07-15 
0xdb28b920e84d7a6ac9b1b5c02ee8789f9478f6dd,13.173491006744575,Validator,,12.799348124436358,0.35430037874698567,0.019842503561230098,12.821542214008808,0.3190257063912996,0.09506917408290781,2023-07-15 
0xf598c0372c11a19ac0aed5705cf529d110244db3,13.11745093334942,Validator,,12.72819018931192,0.3845626408376099,0.004698103199890791,12.750260890914094,0.3462750126850265,0.022509497835876663,2023-07-15 
0xa66e834933e2c51542e95477d71f5a0aaf7d4999,13.010515332414013,Validator,,12.60792663330626,0.3972415874671614,0.005347111640590751,12.629788797715106,0.357691624541597,0.025619019587493574,2023-07-15 
0xd14a2fc85ab1d329d3cd69951f3f081109fdefce,11.998786014709657,Validator,,11.653127352546004,0.34449540970942777,0.0011632524542240165,11.67333389351568,0.3101969346456574,0.005573361734910884,2023-07-15 
0xabc9e3ed768a02a363b780219433e4c7789e34d3,11.712995748944987,Validator,,11.024950354458134,0.6769819778303556,0.011063416656497266,11.044067635535246,0.6095806458218352,0.0530069142143612,2023-07-15 
0x1d6c374ea695f2b7a7727f272f70c2a5c1065319,11.12171760415306,Validator,,10.794730260711642,0.3266096141668223,0.00037772927459669243,10.813448339787815,0.2940918754935054,0.001809772141505779,2023-07-15 
0x3ed95d6d4ce36ea7b349cd401e324316d956331a,10.37018395934317,Validator,,9.71384361151403,0.6455485673190049,0.010791780510136332,9.730687431457884,0.5812767923849959,0.05170545424455904,2023-07-15 
0x6d0497132d7a18b983c2da00ebd860e310ad52c5,10.027170159100026,Validator,,9.696401093584573,0.32298178685305173,0.007787278662400509,9.713214668175185,0.2908252400596556,0.03731031966320948,2023-07-15 
0x9a0d4120fc7ef4af198ee4c702a2ba88dba13906,10.02616195384258,Validator,,9.686359822802562,0.3396503751983478,0.00015175584167044084,9.703155985814005,0.30583427897237253,0.000727090837370672,2023-07-15 
0x7083ab67ecbd053cfabf10989dfeb746c1b8afa9,9.936069996865212,Validator,,9.658959748214613,0.2770820120327466,0.000028236617852034182,9.675708399454068,0.2494953150479003,0.000135286957606128,2023-07-15 
0x1d7f7ab5ba021c2f0bc77222d3be31de7cdc1e08,9.501863075711244,Validator,,8.854353699389094,0.6467755786727521,0.0007337976493971915,8.86970716248736,0.5823816406644805,0.003515762829871727,2023-07-15 
0x546eea6110cf2e5b0284d43236e48835973b2776,8.884896469731657,Validator,,8.102035904459239,0.7779726697684697,0.004887895503948167,8.116084847329967,0.7005165543535928,0.02341882853290027,2023-07-15 
0x2589dd4fc7b84a035139858fee0bba853eb17d9a,8.716760465824699,Validator,,8.130929766686469,0.5821829929042643,0.0036477062339648047,8.145028811559278,0.5242199887483583,0.01747684801416308,2023-07-15 
0x65fdaca7c773585a7f8718f0f06fb0974c52e52a,8.145765292331127,Validator,,7.495250690200639,0.6475481397943712,0.0029664623361173904,7.508247466565264,0.5830772844524624,0.014212880112253856,2023-07-15 
0x0223e40d1f93a6fe5bef63605992ada10740e13b,7.825568252473024,Validator,,7.184664371844033,0.639135953668548,0.0017679269604432763,7.197122591049139,0.5755026280815689,0.00847047125125114,2023-07-15 
0x7054fcec6068798f6f2ec86c63f19d94dae87dca,7.716511898549836,Validator,,6.6237422948842735,1.0781492996992283,0.014620303966333759,6.635227874334747,0.9708071528127252,0.07004863164727813,2023-07-15 
0x03de9dfa6c808e96bd8b99c2208fcdc18fb94df1,7.702825762086162,Validator,,7.075408469917208,0.6252087775141816,0.002208514654772953,7.087677239218295,0.5629620622870972,0.010581409928004404,2023-07-15 
0x8704e69fed50bdabf32f35964c67a52cc07efa73,7.65442110922464,Validator,,6.999404328271538,0.650676109298176,0.004340671654926184,7.011541306272696,0.5858938286629172,0.02079697594235123,2023-07-15 
0xa146fae19e58c011eb856318f577dc059321ddfd,7.27097460303196,Validator,,6.84520991786569,0.423640393231766,0.0021242919345041723,6.857079522519171,0.3814621259639338,0.010177883002570788,2023-07-15 
0x95b13845afbe811c57aee6ef195553bc0f581320,7.137666440391502,Validator,,6.450953514926622,0.6851050353295715,0.0016078901353087775,6.46213947836367,0.61689495964196,0.007703704661468839,2023-07-15 
0x65b9468f0a73a63b4cbc5b47672a0e0d8c0c72b3,7.129344002253458,Validator,,6.567501027599669,0.561449893421395,0.0003930812323943569,6.578889084605121,0.5055511074685927,0.001883326264546548,2023-07-15 
0xf25a38a17d6b47d8f655a3b4b953d841c5ab5c56,6.8416520798744385,Validator,,6.159176947489512,0.680148419099928,0.00232671328499847,6.169856969904417,0.6124318314918716,0.011147721841145585,2023-07-15 
0xd26c6594715b55b0af7e43469378bec9eaf36906,6.7676799331589015,Validator,,6.538677330783554,0.2254920042823661,0.0035105980929804118,6.5500154074538575,0.20304168515479987,0.016819937071287025,2023-07-15 
0x4a6ece1b242fe2b87090ea0979d14fbf13de440e,6.737406343325933,Validator,,6.080834839126993,0.6549351597339175,0.0016363444650219143,6.091379016204042,0.5897288417064367,0.00784003471763152,2023-07-15 
0x103713e2eddb009ea31f14e25a9fdb56e6575c3f,6.551740149387713,Validator,,6.285249847026604,0.2624700512905945,0.004020251070514905,6.296148480045563,0.2363381428370967,0.019261780535927704,2023-07-15 
0x5ed0a078386b52856e094581ba759f44f38a9945,6.521687656395893,Validator,,6.209923968428125,0.30172987327827744,0.010033814689491206,6.220691986256335,0.2716891985901631,0.04807389715150145,2023-07-15 
0x0d42b7f06e2acbc2f6dc2b1aa6230998d6dfe4c9,5.884625796887775,Validator,,5.535726889750883,0.34614313888786863,0.0027557682490230474,5.545325848795148,0.3116806134578357,0.01320340503354712,2023-07-15 
0xa9ea63861543ddb45bc192520da0439495427364,5.231555894810848,Validator,,5.066428702278787,0.16512719253206035,0,5.075213897535421,0.14868688379126066,0,2023-07-15 
0x4aba3ea3a1b4abd1d37bfe286fd60a42a4d13241,5.090573060042023,Validator,,4.641042913657652,0.449530146384371,0,4.649090489294622,0.40477425680899987,0,2023-07-15 
0x198958f0b860ab0e3937f468fe366aac9eebad2e,4.68002958073071,Validator,,4.588620449552382,0.0914091311783283,0,4.596577124554987,0.08230830220366865,0,2023-07-15 
0x5d490e6182f5a744d41425b591d7d9fe7b44ff50,4.638316791699772,Validator,,4.36324816829872,0.2729794658156343,0.002089157585417326,4.370814047414796,0.24580122443036848,0.010009547714671262,2023-07-15 
0x53a5c63e4655da36364614a1a0a1bc095f251fa0,4.374937117029906,Validator,,4.273925213947372,0.10101190308253342,0,4.281336206921553,0.09095500786310941,0,2023-07-15 
0xdb1659e69b11eb883b957f6cfd98a10a4cdfa278,4.141133491858813,Validator,,3.4380292661943157,0.700434560800459,0.002669664864038378,3.4439908142938584,0.6306982547704862,0.01279086748902934,2023-07-15 
0xbd9e5443182a9dc39c09890b4508331b78eabd42,4.1333658910267745,Validator,,3.9752943603824957,0.15645346267738386,0.0016180679668949512,3.9821875269917184,0.14087672337392856,0.007752468570713792,2023-07-15 
0x59f7b67e6beae0223ddc91eec010b670c553e8e0,4.034367157186756,Validator,,3.9957527081108597,0.03861444907589604,0,4.002681349526891,0.03476993712768762,0,2023-07-15 
0x4cb90ebba92141ed3021f5dc4e6c8bb642095846,3.978402785560305,Validator,,3.9759326805766233,0.002470104983681491,0,3.9828269540340564,0.002224177659833681,0,2023-07-15 
0x351aebcded9240ae77dd0a3987e2110b15e0f038,3.7458769591177554,Validator,,2.3090336958079787,1.4253737984034818,0.01146946490629526,2.3130375638309704,1.2834614642962459,0.05495236790305453,2023-07-15 
0xa8318d4ed42a3de046a4a259204214f52abdd79f,3.612847195243964,Validator,,3.4079868867855465,0.1957394455374553,0.009120862920961929,3.4138963413524275,0.17625133538404178,0.04369977317345703,2023-07-15 
0x369144e406b72f8eecef2f571245c6cdbfca2d24,3.2409586943230253,Validator,,3.1159757996571544,0.12432570781458335,0.0006571868512875709,3.1213789065443827,0.11194765554137366,0.003148706058046584,2023-07-15 
0x89e0d7d6af7e8d748820ad753bcc43c6727642b7,2.966362658322791,Validator,,2.9172252632189752,0.04913739510381582,0,2.922283736366626,0.04424520300729879,0,2023-07-15 
