Address,Total cStables in USD,Contract,Beneficiary,cUSD in USD,cEUR in USD,cREAL in USD,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Date
0x6ce2bf81eb8712685094a88fe0ab36355cc77c32,15.708350407652617,Validator,,14.906730281618298,0.7855860055961383,0.01603412043818034,14.936064712714067,0.7503495889013319,0.08495803230015529,2023-03-15 
0x63b4b616c5345e3dcc9e21db69297e2129447f4e,15.705114035055656,Validator,,14.92416469056505,0.7787936815707504,0.002155662919855465,14.953533430222006,0.7438619255470604,0.011421947382734747,2023-03-15 
0x535f03cd6a8c79a17b9322274f655cd7379cb270,15.625906880016933,Validator,,14.82748326308624,0.7957290742259197,0.002694542704774151,14.85666174675687,0.7600377036619543,0.014277243770805168,2023-03-15 
0xdc28d9d983e60a998dcedaa3b1b7ebb78301ef41,15.596278320976209,Validator,,14.819899667524435,0.7718025689138232,0.004576084537950651,14.849063227703645,0.7371843899612432,0.024246739288405487,2023-03-15 
0xa870d462f8d93d745a025dc0230d1a7793f73bf5,15.402637298322714,Validator,,14.666074544430794,0.7345989731142817,0.001963780777638815,14.694935397551586,0.701649512029382,0.010405244951247013,2023-03-15 
0xe37f80f22f43579edce961563f793031d00bfa9f,15.249516654469526,Validator,,14.984064448892989,0.2636963842084502,0.0017558213680872838,15.013551063181076,0.25186863319367525,0.009303355870276303,2023-03-15 
0x1f1788b0966056fa64e8e1453a74a9052a2b3e8f,15.16244285851069,Validator,,14.404027355992197,0.7563483699102281,0.0020671326082660857,14.432372535652217,0.7224233685243259,0.010952862651797872,2023-03-15 
0xff3bd8067551f79ac3ebbb1fa00d114e4b53b642,15.129005570290536,Validator,,14.337184188397485,0.7890689778469188,0.0027524040461323865,14.365397829735084,0.7536763370586449,0.014583826581318297,2023-03-15 
0x159e7e0fe97178d893b1559d85657838ad410a90,15.103617322862274,Validator,,14.367516186718607,0.73311995355264,0.0029811825910262307,14.395789517330645,0.7002368319254223,0.015796027467647647,2023-03-15 
0xc46dc0741ff61af883e284daea062ae7382e7091,15.065713215047756,Validator,,14.287455904149045,0.7751427608536553,0.00311455004505625,14.3155716869422,0.7403747620287837,0.01650268527971518,2023-03-15 
0xaa397ca08bbebc31717f8ab2cea35320c51568e6,15.011850005122351,Validator,,14.274623233676321,0.7350882462087651,0.002138525237265459,14.30271376350785,0.7021168394291714,0.011331142040674041,2023-03-15 
0xffbcf262c1d5c4392ef469ba79f2cd195d2affda,15.001558622936553,Validator,,14.183282921517478,0.815453400002172,0.0028223014169033193,14.211193705955974,0.7788773210076527,0.014954183228354108,2023-03-15 
0xd375e40327b48738234f385b98056cefc6cad73a,14.959135919652859,Validator,,14.166194456725817,0.7912315207159308,0.0017099422111107895,14.194071613374485,0.7557418819400272,0.009060261594207909,2023-03-15 
0xd8c68ebecb6f074ac5c4fb66a690ac0ad38a5a3c,14.947468887298305,Validator,,14.159004531812956,0.7859307215545709,0.002533633930777891,14.186867539660849,0.7506788430833756,0.01342465613612578,2023-03-15 
0xcceb5af6a01c70884b4a80d838a4368465bfaeb7,14.929308025106012,Validator,,14.185026823114793,0.7417818152232251,0.0024993867679944707,14.212941039316009,0.708510177297342,0.013243194884592815,2023-03-15 
0x8234915fe3b271acb26f37dd04e72cb2f7eb435c,14.929093195838833,Validator,,14.152861207798512,0.7702304077538324,0.006001580286488477,14.180712126414791,0.7356827460015976,0.03179983921146898,2023-03-15 
0x8210b17bf48a805d9a799eb71d3277e7a1f4c617,14.891332085642365,Validator,,14.1100674542275,0.7797725011469216,0.001492130267940342,14.137834160518759,0.7447968414714237,0.007906168098741154,2023-03-15 
0xe10a8cc6c22cdc320c67bd600a1d8a0a46d7f400,14.873406597552012,Validator,,14.083601593024065,0.786675555791829,0.0031294487361177604,14.111316218076366,0.7513902687703724,0.01658162715128924,2023-03-15 
0x4b64995254836fa1d104a85df94e0401689e587a,14.86649982555309,Validator,,14.108300056376457,0.7546912979390528,0.0035084712375812338,14.136063284667543,0.7208406223151341,0.0185899073089674,2023-03-15 
0xdab4266f7e3c45a500a2af96c59793dc105bd094,14.839433667972884,Validator,,14.105303137097872,0.7308684134158893,0.003262117459122805,14.133060467856742,0.6980862816305201,0.01728458268275973,2023-03-15 
0x9778c47192e8875efb2da2f31081faae574f96e2,14.81067303424184,Validator,,14.021765881805626,0.7860972902157646,0.002809862220449495,14.049358822533081,0.7508379405285442,0.014888273179955348,2023-03-15 
0x2eb79345089ca6f703f3b3c4235315cbeaad6d3c,14.78893311442805,Validator,,13.969697798528273,0.8150214577817643,0.00421385811801239,13.997188276302932,0.7784647529817418,0.022327454473018576,2023-03-15 
0x9e64ca737d74645c41fc9b021eb873694759435c,14.785752651232473,Validator,,14.03218114893048,0.7518608347876736,0.0017106675143178237,14.059794585496395,0.7181371158283733,0.009064104669575104,2023-03-15 
0x2ad6d354e3ab2a196b64964a788534fdf7932e2b,14.780800538592606,Validator,,13.999433414342635,0.7781080811678759,0.0032590430820965207,14.026982407791536,0.7432070768394934,0.017268292857339686,2023-03-15 
0xd3b544dd9de0b5d935453418e581fa6a2a8f33a7,14.766893870080908,Validator,,14.051779436877787,0.7117265540864132,0.003387879116708268,14.079431440226392,0.6798030049728865,0.017950940591723984,2023-03-15 
0xa3ba418dbd6e2f2a0edebae256f988fcc92b8e86,14.75888406590386,Validator,,14.034563648750112,0.7192497446361713,0.00507067251757806,14.062181773753764,0.6869887528044734,0.026867352106580287,2023-03-15 
0xbe685bdede8f4676668702ac21c8231463c8f2bc,14.754237162752073,Validator,,14.007060218287073,0.7450788529037573,0.0020980915612429864,14.034624220255655,0.7116593307325565,0.011116901068319147,2023-03-15 
0x157fff3d901f41b5ca9f5ec5f785677a72951030,14.723355142468089,Validator,,13.940869809683475,0.779426513858904,0.003058818925709324,13.968303557871133,0.7444663729835945,0.0162073896159552,2023-03-15 
0x77ef632e023632a4e9130ab81882e163485849a1,14.717152442661439,Validator,,13.943594263206178,0.7690789755357053,0.004479203919554481,13.97103337275026,0.7345829597460317,0.023733409808394737,2023-03-15 
0xaf35c24f9644e3743ffcba9c17980492c31d75a4,14.71464129634648,Validator,,13.917715537764165,0.7944205238041168,0.0025052347781982513,13.945103721473139,0.7587878465310202,0.013274181020795296,2023-03-15 
0xd26efe150d59def6f94a11cb1a6ccda41b68436d,14.639087117046154,Validator,,13.892227366914858,0.7450393132130648,0.001820436918231454,13.91956539334739,0.7116215645421649,0.009645726380551932,2023-03-15 
0xaaf29578f2dbc2aac1b0d906a326512a8d706335,14.609598408134202,Validator,,13.844147942484234,0.7610158212333624,0.004434644416605539,13.871391355105661,0.7268814675186851,0.023497307821671434,2023-03-15 
0x9b4d41cc147bedb172d18fea2b298a00fd66d33f,14.58355629662141,Validator,,13.812925430582515,0.7669093079028929,0.0037215581360010973,13.840107401519099,0.7325106096726647,0.019718964787891338,2023-03-15 
0xb845cb768f50b3af71b53ba9ab3c72162ccb094e,14.532269751495697,Validator,,13.806742735435243,0.7232207313889706,0.0023062846714831248,13.83391253966314,0.6907816262216041,0.012220028430536888,2023-03-15 
0x369e1950614527c64f670da1a279c45602d4fab6,14.527592115671611,Validator,,13.83984773153609,0.6843114067504737,0.0034329773850469967,13.867082681923387,0.6536175276519388,0.018189897268703865,2023-03-15 
0x2765162cc4ad257a956f0411675bc45257e6cb30,14.499739148802318,Validator,,13.699985369892023,0.7975403774765658,0.00221340143373058,13.726945090048877,0.7617677633114598,0.01172787938229017,2023-03-15 
0x74288dbefa3a55986c039953b67139a466474fc4,14.498034111443229,Validator,,13.715331192238368,0.780359141943324,0.0023437772615375546,13.742321110900177,0.7453571692742074,0.01241868583049479,2023-03-15 
0x503ae8e26403bd8d41c21f73e75a3c118d2c0743,14.474806999172225,Validator,,13.721156985310845,0.7499607504940771,0.0036892633673033617,13.748158368346276,0.7163222572916608,0.019547848448038047,2023-03-15 
0x903c004fc72e7051841b86d4b7e0117173cf873a,14.434992070060686,Validator,,13.620795694189288,0.8120414898194427,0.002154886051954747,13.647599579763945,0.7756184475237284,0.01141783108783372,2023-03-15 
0xb2625af7898f3f3c03959e8c5a2da25740cf32da,14.39572125351208,Validator,,13.605666440433948,0.7890222134081802,0.001032599669950546,13.632440553681379,0.7536316701766833,0.00547130953961726,2023-03-15 
0x0cdf34e216dab593f00a95b2a4aab735a1b421fc,14.364832283593907,Validator,,13.565889258100645,0.7968471737603045,0.002095851732957988,13.592585095227673,0.7611056523270273,0.011105033164213188,2023-03-15 
0x16b528a3d3e88456a9586ac06ecdbb9f1bf5bcf0,14.332902537127948,Validator,,13.62263688426931,0.699431631051315,0.010834021807323757,13.649444393057275,0.6680595543777366,0.057404905881551185,2023-03-15 
0x25239ab5b49f93f7cccd0ebeb1b36ff8639e31b5,14.188821359854852,Validator,,13.459917428016615,0.7248016906117905,0.004102241226446544,13.486404726900247,0.6922916736186583,0.02173604370524651,2023-03-15 
0xbdc2ef13bacaf6d2e8eff57d0f85693c603586b2,14.012944505467301,Validator,,13.294477917850037,0.7149080935588851,0.003558494058379601,13.32063965413075,0.6828418407187334,0.018854957109579653,2023-03-15 
0x2a1bff2452aca1ca5ffabbd34b2744109d11e4f5,14.011783129339088,Validator,,13.242802372467137,0.7669287270641063,0.002052029807843834,13.268862418256592,0.7325291578131986,0.010872839290925444,2023-03-15 
0x9052b0ea28ce47cf51d4098247095a4e555c95d8,13.920260214339294,Validator,,13.230146655146534,0.6875040215942588,0.0026095375985012463,13.256181796194259,0.6566669419980313,0.013826837613993791,2023-03-15 
0x6b6cd1d6d59b32d75703f91b41ca8e525288dd4f,13.903541075366004,Validator,,13.171112294626802,0.7299046896769292,0.002524091062272814,13.197031264029356,0.6971657844396436,0.013374092506283014,2023-03-15 
0x32da3aed76affe5835db1fef289aa6cf0b51cff9,13.562145960651407,Validator,,12.823202832056408,0.7374124842090407,0.001530644385959054,12.84843716264384,0.704336826821503,0.008110238143946395,2023-03-15 
0xe5617da4dfa6ce4912f1d39889fe2dec2f7e66b3,13.558371735864784,Validator,,12.992394809451044,0.5590600956998898,0.006916830713849889,13.017962086989892,0.5339841977724935,0.036649364676261245,2023-03-15 
0x16810235e0d73ce3e300b0a8b3f5b9e82f73db10,13.521019626844973,Validator,,12.769295274880292,0.744947944303731,0.006776407660949496,12.794423522678834,0.7115342938638831,0.03590532222566382,2023-03-15 
0xc6f916ad6e360651bb95f8e67c1c28805745d084,13.160192808732425,Validator,,12.444983983893477,0.6405225217982417,0.07468630304070774,12.469474030890145,0.6117927349643174,0.39573117656036083,2023-03-15 
0x96a4aef5fce29918a76a782f8e7b90516128bd37,12.99394294880496,Validator,,12.24943268288663,0.7413230311416794,0.0031872347766511025,12.27353791134451,0.7080719713663173,0.016887810974534047,2023-03-15 
0x1a503375a2878de7feee2698c7513abde71b8b2e,12.67434709828228,Validator,,11.944992985324118,0.7272085124188216,0.0021456005393401655,11.968499117591067,0.6945905406307993,0.01136863107816218,2023-03-15 
0xefc633e5d569ec74c12255d0043f260f51664e94,12.498705136795303,Validator,,11.737850395310485,0.7534772653003503,0.007377476184467943,11.760948898948017,0.7196810434976985,0.0390901304745834,2023-03-15 
0x2d2c321a47eda8b1d9b43c2a6d5e978b60bcd0b1,11.97883818751009,Validator,,11.171506960852154,0.8043676953725858,0.0029635312853505276,11.193490977131239,0.7682888509327824,0.015702500653781048,2023-03-15 
0x1634093a1145f6582bdfb7414c5a832e60791d28,11.463579874942601,Validator,,10.694816962928192,0.763950727808323,0.004812184206086035,10.715862917698551,0.729684732758007,0.025497731714765125,2023-03-15 
0x3dcb205b07afe0f131e309873dbe775bcea39d06,11.323377633658732,Validator,,10.595329736933921,0.7237075427768128,0.004340353947997205,10.616179914285578,0.6912466023313335,0.022997702451454275,2023-03-15 
0xaa4b2792eb953bb569e69d81ba064128ccad700f,11.218058177035026,Validator,,10.424305480446643,0.7917775961944753,0.0019751003939075737,10.444819105169195,0.7562634639283978,0.010465222817092189,2023-03-15 
0x2c8e050a6d0efbd773587fb45835b936b2a9cb5b,10.917569085411388,Validator,,10.175080858087552,0.7400754680133449,0.0024127593104917256,10.195104042426879,0.7068803660248194,0.012784192573803525,2023-03-15 
0x19541de2497f7de9a971a8dab491ff775332e6c0,10.712922628436907,Validator,,9.988239660218893,0.7208667855939893,0.003816182624024662,10.007895166325556,0.688533263538234,0.020220339985918975,2023-03-15 
0x4e986af5c4796432bfa2a3fb7ade1b0e9cda988b,10.648109037059278,Validator,,9.867241973944637,0.777618692119503,0.003248370995138017,9.886659372953117,0.7427396386867722,0.017211745975829952,2023-03-15 
0xa09904adf818a9ce4771d4401e592b2758ba2305,10.42947995743283,Validator,,9.74391518688859,0.6817351770622823,0.003829593481959154,9.76308989544324,0.6511568513241025,0.020291398458129172,2023-03-15 
0x66be809e9ba5a6f57625b32506916db49a75d360,10.333506469903233,Validator,,9.549193012569729,0.7824824526278105,0.0018310047056926922,9.567984534194888,0.7473852416785842,0.009701720623075843,2023-03-15 
0x1d7f7ab5ba021c2f0bc77222d3be31de7cdc1e08,9.46268086967685,Validator,,8.852287057620236,0.6097302825100844,0.0006635295465304457,8.86970716248736,0.5823816406644805,0.003515762829871727,2023-03-15 
0xfb6d6435b9fff72b4ba9436107ae2435d10a0780,9.458475668147189,Validator,,9.048470259453367,0.40582373527852833,0.004181673415294098,9.066276426354728,0.38762105073596737,0.02215692132630474,2023-03-15 
0x806315ebb8fcbb9eba37dad7360131ad64534e7d,9.310189691299032,Validator,,8.930256796946313,0.37765107452033037,0.002281819832388649,8.947830335725678,0.3607120372510224,0.012090399580733734,2023-03-15 
0xa0943268ea27cfbfe5f7c2a855cb0a8bb018a06b,9.22667279321524,Validator,,8.801222829512442,0.4191328682245373,0.0063170954782606065,8.81854244687811,0.4003332202037684,0.03347162095697321,2023-03-15 
0x03ffd0f9d7a9c25284c6e8fb5103e28bd1b2d22f,9.22203665699582,Validator,,8.804726423809571,0.4132486083151275,0.00406162487112266,8.822052935775433,0.3947128909558412,0.021520834792426793,2023-03-15 
0x40449660dfe53fdd19c86be7582c7481aea84d8b,9.191843011287784,Validator,,8.830225845317196,0.3585595693915873,0.0030575965789990086,8.847602536699274,0.3424768562233393,0.01620091291698706,2023-03-15 
0x75ae8967bbfec09ca22136f9c943f21d7e40492d,9.187773702442549,Validator,,8.870619560814632,0.3145350905636134,0.0026190510643046712,8.888075741571077,0.3004270369103055,0.013877245451338534,2023-03-15 
0x101faee41151b7db2ddaa4781e19dcd52279939f,9.089689570213626,Validator,,8.665083835578754,0.4207487161227089,0.003857018512162217,8.682135549798558,0.40187659139098814,0.02043671211040014,2023-03-15 
0xedc5a546f39447e5f7da8af961ab313d3e47bfe7,9.033621716804682,Validator,,8.641146999877202,0.3897469129439713,0.0027278039835083195,8.658151609638532,0.3722653329104945,0.014453481239142576,2023-03-15 
0xe88b6d24de40f94f579d851ee7879cb87359f307,8.982298454357815,Validator,,8.608419135790582,0.37157867753749824,0.0023006410297362564,8.625359341537362,0.3549120095681767,0.012190125156473958,2023-03-15 
0x4737f30dc688f3195843da53d04828c96f74b6ea,8.970797589247562,Validator,,8.703326040760038,0.26388183994981157,0.003589708537711687,8.720453010472605,0.2520457705641205,0.019020349452337236,2023-03-15 
0xe8b4848b58784b95258ff720c0c06dde4062d9ef,8.861699609118913,Validator,,8.576773411386572,0.2823117263748286,0.002614471357513193,8.593651342623485,0.2696490089161273,0.01385297951925852,2023-03-15 
0x8e5db67c3ca13c3487fa291953ade27b503ed6bd,8.750787977977996,Validator,,8.388731764810137,0.35879069153189436,0.0032655216359646208,8.405239655493526,0.3426976116870696,0.017302619978113568,2023-03-15 
0xd8b63889738049c0e71b21ebdf0a84dcc3349033,8.545773662258505,Validator,,8.26885777258276,0.27488433133514545,0.002031558340599809,8.285129767446023,0.26255475981426746,0.010764369631984376,2023-03-15 
0x9a0d4120fc7ef4af198ee4c702a2ba88dba13906,8.356038274864469,Validator,,8.096440859508272,0.2594601915794663,0.00013722377673143732,8.112373561182434,0.24782244935763192,0.000727090837370672,2023-03-15 
0x478d80dede7c4bff0b7493a89bfffdc0daa487d6,8.27300569587874,Validator,,8.05835735350633,0.21327215988048545,0.0013761824919237024,8.074215111986272,0.20370612046351863,0.007291809803383934,2023-03-15 
0x65fdaca7c773585a7f8718f0f06fb0974c52e52a,8.106642257629593,Validator,,7.49350126854093,0.61045859373035,0.002682395358312458,7.508247466565264,0.5830772844524624,0.014212880112253856,2023-03-15 
0x6d0497132d7a18b983c2da00ebd860e310ad52c5,8.048315359272726,Validator,,7.825566816843634,0.21982665242364083,0.0029218900054505882,7.840966475000535,0.20996661995075347,0.015481861098502745,2023-03-15 
0x147ec904ea1015734c4db95c78e680f28b30c08d,8.039250076942402,Validator,,7.821784805063134,0.21279444940958406,0.0046708224696849834,7.8371770207318505,0.20324983706119057,0.024748715576744303,2023-03-15 
0xc9072e121bcebb2ac20385c790f4429c0e7e9c36,7.931362993617629,Validator,,7.6980040373828365,0.23159815985218646,0.0017607963826056666,7.713152669225194,0.22121013205106832,0.009329716371045653,2023-03-15 
0x5c0982e161f91b2fd330f89319810df8ad98b367,7.90449690237351,Validator,,7.692522690078157,0.2090180828472792,0.0029561294480734785,7.707660535369622,0.19964285440444643,0.01566328144416562,2023-03-15 
0xf82481de481bde278d8cc623e4349c4884d189fc,7.809814679263501,Validator,,7.595590538578744,0.2121820425183377,0.0020420981664192785,7.6105376344928874,0.202664898867519,0.010820215717577963,2023-03-15 
0x0223e40d1f93a6fe5bef63605992ada10740e13b,7.787114304918747,Validator,,7.182987442280319,0.6025282314962793,0.0015986311421487176,7.197122591049139,0.5755026280815689,0.00847047125125114,2023-03-15 
0xc449fe37fa135e67eb8cfe3f6e4f1aca0b672655,7.679596320416407,Validator,,7.486609389072028,0.19263603076182512,0.00035090058255357723,7.501342024808753,0.18399559750308048,0.001859273986475891,2023-03-15 
0x03de9dfa6c808e96bd8b99c2208fcdc18fb94df1,7.6651528302276155,Validator,,7.073757041120471,0.5893987607320993,0.001997028375044765,7.087677239218295,0.5629620622870972,0.010581409928004404,2023-03-15 
0x8704e69fed50bdabf32f35964c67a52cc07efa73,7.615103053071116,Validator,,6.997770639147177,0.6134074028569277,0.003925011067011132,7.011541306272696,0.5858938286629172,0.02079697594235123,2023-03-15 
0xfc5f85118eda68e50bff87d08a2834bcd460f9c7,7.429789252538879,Validator,,7.306242419484177,0.12204713411592896,0.0014996989387725734,7.32062011739474,0.11657287204470942,0.007946271288904476,2023-03-15 
0xa146fae19e58c011eb856318f577dc059321ddfd,7.244908676517289,Validator,,6.843612218336943,0.3993755873992001,0.0019208707811448483,6.857079522519171,0.3814621259639338,0.010177883002570788,2023-03-15 
0x546eea6110cf2e5b0284d43236e48835973b2776,7.23381007108579,Validator,,6.555502922432613,0.6748820670143462,0.0034250816388304646,6.568403266447916,0.6446111284235752,0.0181480610442172,2023-03-15 
0x95b13845afbe811c57aee6ef195553bc0f581320,7.096766102739777,Validator,,6.449447836428164,0.6458643469467463,0.0014539193648666566,6.46213947836367,0.61689495964196,0.007703704661468839,2023-03-15 
0x65b9468f0a73a63b4cbc5b47672a0e0d8c0c72b3,7.095615373884721,Validator,,6.565968146442957,0.5292917874753177,0.00035543996644649736,6.578889084605121,0.5055511074685927,0.001883326264546548,2023-03-15 
0x1d6c374ea695f2b7a7727f272f70c2a5c1065319,7.041541198783464,Validator,,6.865714530179152,0.17548511049971666,0.00034155810459506335,6.879225328724767,0.16761395898574605,0.001809772141505779,2023-03-15 
0x6af4da1576bbeaf1a7a2ae695c508dab93510ff4,7.018841462242533,Validator,,6.869966849974023,0.1459386264068155,0.0029359858616942727,6.8834860165104494,0.13939274318676503,0.015556549087448973,2023-03-15 
0xe8f5681819997208f2f2a7e0daf5382a40b031d1,6.982586996636138,Validator,,6.872801043279804,0.10974607683371225,0.00003987652262138453,6.886325787125719,0.10482356234594661,0.00021128885179248,2023-03-15 
0xe42c179942c16809daaa43e956092248a243a55d,6.9038674439390215,Validator,,6.804085633334662,0.09758850440076619,0.0021933062035930837,6.817475154538174,0.0932113016741482,0.011621403244875412,2023-03-15 
0xbf5049910db82e8c92b7158c959330bfe5cc135e,6.90149485263094,Validator,,6.787521385610907,0.11382741919374109,0.00014604782629194598,6.8008783106129505,0.10872184151614303,0.000773845749214464,2023-03-15 
0xf598c0372c11a19ac0aed5705cf529d110244db3,6.892854072611248,Validator,,6.766659535118155,0.12366833783748143,0.0025261996556124582,6.779975406817144,0.11812135882696707,0.013385265051839727,2023-03-15 
0xa66e834933e2c51542e95477d71f5a0aaf7d4999,6.834232447308241,Validator,,6.705521529001083,0.1270082631683275,0.0017026551388306984,6.718717089364595,0.12131147624391335,0.009021650475841143,2023-03-15 
0xf25a38a17d6b47d8f655a3b4b953d841c5ab5c56,6.801034909476688,Validator,,6.157739370815524,0.6411916302987298,0.0021039083624343202,6.169856969904417,0.6124318314918716,0.011147721841145585,2023-03-15 
0xd14a2fc85ab1d329d3cd69951f3f081109fdefce,6.7608076851887775,Validator,,6.647911087276445,0.112747096458786,0.00014950145354662502,6.660993278074583,0.1076899752223447,0.000792145061421016,2023-03-15 
0xdb28b920e84d7a6ac9b1b5c02ee8789f9478f6dd,6.7470039376934405,Validator,,6.659011572619427,0.08799236507401366,0,6.672115607672897,0.08404558442921761,0,2023-03-15 
0x7083ab67ecbd053cfabf10989dfeb746c1b8afa9,5.97236884133952,Validator,,5.847131084962167,0.12521222368417154,0.000025532693180885842,5.858637448911829,0.11959599572492889,0.000135286957606128,2023-03-15 
0xabc9e3ed768a02a363b780219433e4c7789e34d3,5.364002175903242,Validator,,4.966100517843472,0.3962933715602879,0.0016082864994822366,4.975873132676048,0.3785181588220065,0.008521630911886928,2023-03-15 
0x4aba3ea3a1b4abd1d37bfe286fd60a42a4d13241,5.063742131482398,Validator,,4.639959675573647,0.42378245590875047,0,4.649090489294622,0.40477425680899987,0,2023-03-15 
0x198958f0b860ab0e3937f468fe366aac9eebad2e,4.673722947157514,Validator,,4.587549447082361,0.08617350007515293,0,4.596577124554987,0.08230830220366865,0,2023-03-15 
0x5d490e6182f5a744d41425b591d7d9fe7b44ff50,4.62146291943538,Validator,,4.3622297686256735,0.25734404992961857,0.001889100880087808,4.370814047414796,0.24580122443036848,0.010009547714671262,2023-03-15 
0x53a5c63e4655da36364614a1a0a1bc095f251fa0,4.368153917643521,Validator,,4.27292766261116,0.09522625503236101,0,4.281336206921553,0.09095500786310941,0,2023-03-15 
0xdb1659e69b11eb883b957f6cfd98a10a4cdfa278,4.099956680215628,Validator,,3.4372268163345856,0.6603158448145082,0.0024140190665353596,3.4439908142938584,0.6306982547704862,0.01279086748902934,2023-03-15 
0x3ed95d6d4ce36ea7b349cd401e324316d956331a,4.08732417764952,Validator,,3.7316663860279435,0.35533651347117057,0.0003212781504054635,3.739009801277653,0.33939836619466895,0.001702317229355872,2023-03-15 
0x59f7b67e6beae0223ddc91eec010b670c553e8e0,4.031222816731624,Validator,,3.9948200833564202,0.036402733375203826,0,4.002681349526891,0.03476993712768762,0,2023-03-15 
0x4cb90ebba92141ed3021f5dc4e6c8bb642095846,3.9773333069390735,Validator,,3.975004681896334,0.0023286250427394703,0,3.9828269540340564,0.002224177659833681,0,2023-03-15 
0x2589dd4fc7b84a035139858fee0bba853eb17d9a,3.9702654159716038,Validator,,3.6141094596550696,0.35374285347480255,0.0024131028417318937,3.6212215387571884,0.3378761877003922,0.012786012800757092,2023-03-15 
0x4a6ece1b242fe2b87090ea0979d14fbf13de440e,3.140695026787718,Validator,,2.594753326908548,0.5444620509572422,0.001479648921927647,2.5998594508700568,0.5200409289344792,0.00784003471763152,2023-03-15 
0x89e0d7d6af7e8d748820ad753bcc43c6727642b7,2.962867328848924,Validator,,2.9165443711084023,0.04632295774052154,0,2.922283736366626,0.04424520300729879,0,2023-03-15 
0x0d42b7f06e2acbc2f6dc2b1aa6230998d6dfe4c9,2.558720193122333,Validator,,2.3371638696212975,0.21906444626741434,0.0024918772336207234,2.341763092334643,0.2092386015391365,0.01320340503354712,2023-03-15 
0x01470db54643fdf377e785621d8730b0be795fb9,2.4407435772817148,Validator,,2.121004496956243,0.3197390803254717,0,2.125178347230203,0.3053976086244668,0,2023-03-15 
0x0bbcf0f7b05a389a2c0e224d7ed4431a311f5fec,2.3331266028321433,Validator,,2.0268617741940567,0.30626482863808674,0,2.030850364309561,0.29252772659708753,0,2023-03-15 
0x6632c91b891e26229c86c59340917591be732028,1.8449181155898184,Validator,,1.6819564914862413,0.1614356365163891,0.0015259875871881147,1.6852663546066888,0.15419465549437333,0.00808556373402649,2023-03-15 
0xa9ea63861543ddb45bc192520da0439495427364,1.7837757964852259,Validator,,1.7377968624604538,0.04597893402477199,0,1.7412166118861983,0.04391661001831206,0,2023-03-15 
0x19eedafeb41add69523dc1b060b5910efeaed4d0,1.7494472872830429,Validator,,1.7458271097812543,0.0036201775017885096,0,1.7492626616487323,0.003457799249052982,0,2023-03-15 
0x582161cc7ed7e6cb66c34751f37db50120f21ff7,1.7228121931271039,Validator,,1.3635543669606105,0.3592578261664933,0,1.3662376577203732,0.3431437936181835,0,2023-03-15 
0x8c3b8af721384bb3479915c72cee32053defca4e,1.6475335475665025,Validator,,1.2919199127477101,0.35561363481879243,0,1.294462236580354,0.3396630576323761,0,2023-03-15 
0x23f46e1e291336e70c8d824a15f7180e2b0ec9a1,1.6106986819221845,Validator,,1.6077357520467115,0.0029629298754728977,0,1.6108995587801556,0.002830031591916499,0,2023-03-15 
