Address,Total cStables in USD,Contract,Beneficiary,cUSD in USD,cEUR in USD,cREAL in USD,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Date
0x369e1950614527c64f670da1a279c45602d4fab6,9.961982431855262,Validator,,9.330050979393773,0.6298840465322557,0.0020474059292321218,9.398386648716592,0.5811247724959805,0.010421240353901672,2023-01-15 
0xffbcf262c1d5c4392ef469ba79f2cd195d2affda,9.924121417739261,Validator,,9.19910286369407,0.7220805848237936,0.002937969221398176,9.266479435670833,0.66618438407775,0.014954183228354108,2023-01-15 
0x4b64995254836fa1d104a85df94e0401689e587a,9.92074477010621,Validator,,9.244711178200378,0.6737613249395257,0.0022722669663090647,9.312421797086998,0.6216055142651116,0.01156577690141733,2023-01-15 
0xd375e40327b48738234f385b98056cefc6cad73a,9.908296075052812,Validator,,9.224020506779219,0.6824955466371636,0.0017800216364293226,9.291579581919354,0.6296636205545354,0.009060261594207909,2023-01-15 
0x1f1788b0966056fa64e8e1453a74a9052a2b3e8f,9.878499477076831,Validator,,9.209000319073125,0.6673473070556611,0.0021518509480457576,9.276449382533526,0.6156880049964353,0.010952862651797872,2023-01-15 
0x159e7e0fe97178d893b1559d85657838ad410a90,9.87801022610939,Validator,,9.225910502652624,0.6489963615538367,0.003103361902930005,9.293483420603835,0.5987576047290462,0.015796027467647647,2023-01-15 
0x9778c47192e8875efb2da2f31081faae574f96e2,9.854288882375585,Validator,,9.12690260977646,0.7245386704530603,0.0028476021460635296,9.193750368707331,0.6684521894935999,0.014494217278907684,2023-01-15 
0xff3bd8067551f79ac3ebbb1fa00d114e4b53b642,9.85268904962872,Validator,,9.193182125949948,0.656641716467396,0.0028652072113762353,9.260515332935723,0.6058111333257029,0.014583826581318297,2023-01-15 
0xe10a8cc6c22cdc320c67bd600a1d8a0a46d7f400,9.848780705139326,Validator,,9.111300994630739,0.7343680475343078,0.0031116629742806226,9.178034483359244,0.6775206752753312,0.01583827969447993,2023-01-15 
0xa3ba418dbd6e2f2a0edebae256f988fcc92b8e86,9.847040336915171,Validator,,9.196564995171444,0.6477314749630042,0.0027438667807233364,9.263922979152865,0.5975906329087921,0.01396620709784144,2023-01-15 
0xbe685bdede8f4676668702ac21c8231463c8f2bc,9.842776217978797,Validator,,9.171130388631752,0.6694826893630599,0.00216313998398507,9.238302083077812,0.6176580875289439,0.01101032353691484,2023-01-15 
0xd3b544dd9de0b5d935453418e581fa6a2a8f33a7,9.828783506681798,Validator,,9.167727960073282,0.658838424241869,0.0022171223666458705,9.234874734266132,0.6078377941257481,0.011285092392739872,2023-01-15 
0xaa397ca08bbebc31717f8ab2cea35320c51568e6,9.819968922766765,Validator,,9.167158019628975,0.6505847336405713,0.0022261694972193604,9.23430061943287,0.6002230210586458,0.011331142040674041,2023-01-15 
0xaaf29578f2dbc2aac1b0d906a326512a8d706335,9.81045666750643,Validator,,9.145072078959553,0.6627845500297053,0.0026000385171723304,9.212052915709679,0.6114784506296265,0.013234125158080964,2023-01-15 
0x25239ab5b49f93f7cccd0ebeb1b36ff8639e31b5,9.796838119593518,Validator,,9.159701492532266,0.6341502694067783,0.0029863576544739935,9.22678947883286,0.585060747396477,0.01520047903331981,2023-01-15 
0x2eb79345089ca6f703f3b3c4235315cbeaad6d3c,9.790567370087071,Validator,,9.067698767097307,0.7199390990273955,0.002929503962369469,9.134112902007805,0.664208670526841,0.014911095290717196,2023-01-15 
0xd8c68ebecb6f074ac5c4fb66a690ac0ad38a5a3c,9.774748436517934,Validator,,9.064898947180367,0.7072120182076809,0.0026374711298848184,9.131292575496804,0.6524667920229918,0.01342465613612578,2023-01-15 
0xbdc2ef13bacaf6d2e8eff57d0f85693c603586b2,9.766211837294627,Validator,,9.10008258014404,0.6642281718078971,0.0019010853426889161,9.166733902348012,0.612810321760576,0.009676472558068187,2023-01-15 
0x2ad6d354e3ab2a196b64964a788534fdf7932e2b,9.751344423644019,Validator,,9.039124150959298,0.7088276625938711,0.0033926100908513368,9.105328998104516,0.6539573695055112,0.017268292857339686,2023-01-15 
0x9e64ca737d74645c41fc9b021eb873694759435c,9.735092370144333,Validator,,9.07117513112875,0.6621627542730172,0.0017544847425646078,9.137614727814691,0.6109047880331,0.00893027950074192,2023-01-15 
0xcceb5af6a01c70884b4a80d838a4368465bfaeb7,9.73174865584859,Validator,,9.064957157495012,0.6642188146279812,0.002572683725595191,9.131351212158618,0.6128016889192145,0.013094890014826704,2023-01-15 
0xd26efe150d59def6f94a11cb1a6ccda41b68436d,9.71013207747442,Validator,,9.047490534049697,0.6607464986207818,0.001895044803942064,9.113756658715216,0.6095981646184693,0.009645726380551932,2023-01-15 
0xb2625af7898f3f3c03959e8c5a2da25740cf32da,9.707876278647397,Validator,,8.977101451091347,0.7296999083322672,0.0010749192237834403,9.042852028188305,0.6732138963583222,0.00547130953961726,2023-01-15 
0x9b4d41cc147bedb172d18fea2b298a00fd66d33f,9.706825491375067,Validator,,9.00268987776672,0.7018828444903884,0.002252769117958785,9.068627871016885,0.6475501492200778,0.011466533384955306,2023-01-15 
0x77ef632e023632a4e9130ab81882e163485849a1,9.69964248827561,Validator,,9.015398304279291,0.6817787416117012,0.0024654423846175067,9.081429377281506,0.6290023033491876,0.012549034513361822,2023-01-15 
0x8210b17bf48a805d9a799eb71d3277e7a1f4c617,9.697254817483437,Validator,,8.999158610586703,0.6965429239003582,0.0015532829963765386,9.065070739936782,0.6426235914589916,0.007906168098741154,2023-01-15 
0xdab4266f7e3c45a500a2af96c59793dc105bd094,9.667947988329297,Validator,,8.993845863377802,0.6720715327109698,0.0020305922405259493,9.059719080814403,0.6200465287188175,0.01033565913684013,2023-01-15 
0xc46dc0741ff61af883e284daea062ae7382e7091,9.654000716331591,Validator,,9.002678594342068,0.6481092378625309,0.003212884126991613,9.068616504949556,0.5979391532122567,0.016353492601817673,2023-01-15 
0x2765162cc4ad257a956f0411675bc45257e6cb30,9.621624113659449,Validator,,8.88405503960871,0.735264959668075,0.0023041143826636862,8.949124121093178,0.6783481575120284,0.01172787938229017,2023-01-15 
0xaf35c24f9644e3743ffcba9c17980492c31d75a4,9.602337133136606,Validator,,8.864551158344286,0.7351780667118311,0.002607908080490782,8.9294773884356,0.6782679909326289,0.013274181020795296,2023-01-15 
0x74288dbefa3a55986c039953b67139a466474fc4,9.590361813479243,Validator,,8.904655869469869,0.6832661105405011,0.002439833468873649,8.969875836678357,0.6303745351672897,0.01241868583049479,2023-01-15 
0x32da3aed76affe5835db1fef289aa6cf0b51cff9,9.588752572777773,Validator,,8.954646606327827,0.6325125908919986,0.0015933755579472398,9.020232718423484,0.5835498414455129,0.008110238143946395,2023-01-15 
0x16b528a3d3e88456a9586ac06ecdbb9f1bf5bcf0,9.554456764917239,Validator,,8.934018282927783,0.6175931500851846,0.002845331904271963,8.99945330792974,0.5697853133671167,0.014482661810090483,2023-01-15 
0x503ae8e26403bd8d41c21f73e75a3c118d2c0743,9.526027760469917,Validator,,8.849393566393175,0.6743445275705605,0.0022896665061817403,8.914208778421076,0.6221435712267778,0.011654340084942177,2023-01-15 
0x903c004fc72e7051841b86d4b7e0117173cf873a,9.512750837841997,Validator,,8.786626144137774,0.7238814928687833,0.0022432008354407993,8.850981631581,0.6678458839739492,0.01141783108783372,2023-01-15 
0x0cdf34e216dab593f00a95b2a4aab735a1b421fc,9.42779628486983,Validator,,8.719688214732892,0.7059263230538064,0.0021817470831307496,8.783553431735038,0.6512806224289089,0.011105033164213188,2023-01-15 
0xb845cb768f50b3af71b53ba9ab3c72162ccb094e,9.374697975844605,Validator,,8.711785646855036,0.6605115246885035,0.002400804301063757,8.775592983437612,0.6093813799996343,0.012220028430536888,2023-01-15 
0x9052b0ea28ce47cf51d4098247095a4e555c95d8,9.09177196874593,Validator,,8.465669952005785,0.6233855311441838,0.0027164855959609237,8.527674674564544,0.5751293066681894,0.013826837613993791,2023-01-15 
0x7054fcec6068798f6f2ec86c63f19d94dae87dca,9.0196381927448,Validator,,8.353758278488671,0.6637414004735892,0.002138513782539785,8.414943331451656,0.6123612313566127,0.010884976843032221,2023-01-15 
0x6b6cd1d6d59b32d75703f91b41ca8e525288dd4f,8.88340240271096,Validator,,8.250310884481209,0.63048457470778,0.0026069435219710536,8.310738262387025,0.5816788138331127,0.013269271444230154,2023-01-15 
0x2a1bff2452aca1ca5ffabbd34b2744109d11e4f5,8.846804550594713,Validator,,8.164359264483688,0.6803091569291009,0.0021361291819254756,8.22415711083658,0.6276464791001988,0.010872839290925444,2023-01-15 
0xefc633e5d569ec74c12255d0043f260f51664e94,8.607269567658895,Validator,,7.89888281243984,0.7064511315206441,0.001935623698409172,7.956736241652899,0.6517648055139926,0.00985227184693922,2023-01-15 
0x1d7f7ab5ba021c2f0bc77222d3be31de7cdc1e08,8.557912087243484,Validator,,7.926621338085215,0.630600025845188,0.0006907233130803188,7.984677931323871,0.5817853279071395,0.003515762829871727,2023-01-15 
0x16810235e0d73ce3e300b0a8b3f5b9e82f73db10,8.481979340897674,Validator,,7.836721321335642,0.6423737144455774,0.002884305116452885,7.894119463958082,0.5926476162076727,0.014681034397422651,2023-01-15 
0xc6f916ad6e360651bb95f8e67c1c28805745d084,8.183147971277842,Validator,,7.626663272112867,0.5558223397558868,0.0006623594090869063,7.68252289609034,0.5127961765614947,0.003371391331933747,2023-01-15 
0xe5617da4dfa6ce4912f1d39889fe2dec2f7e66b3,8.112168036906326,Validator,,7.6398778125271365,0.4721237683290237,0.0001664560501641009,7.69583422316376,0.4355767049040495,0.000847256756637312,2023-01-15 
0x65fdaca7c773585a7f8718f0f06fb0974c52e52a,8.088447712562456,Validator,,7.453654999235868,0.6320003840044462,0.0027923293221424543,7.508247466565264,0.5830772844524624,0.014212880112253856,2023-01-15 
0x0223e40d1f93a6fe5bef63605992ada10740e13b,7.77024663743008,Validator,,7.144792312689621,0.6237901760907529,0.0016641486497054883,7.197122591049139,0.5755026280815689,0.00847047125125114,2023-01-15 
0x1a503375a2878de7feee2698c7513abde71b8b2e,7.6856098918047016,Validator,,7.049005378941532,0.6343942731162042,0.0022102397469660755,7.1006340894056,0.5852858627981274,0.01125006004623566,2023-01-15 
0x03de9dfa6c808e96bd8b99c2208fcdc18fb94df1,7.64841900573286,Validator,,7.036142738011939,0.6101973941232961,0.00207887359762514,7.087677239218295,0.5629620622870972,0.010581409928004404,2023-01-15 
0x8704e69fed50bdabf32f35964c67a52cc07efa73,7.599699511569734,Validator,,6.960560389434788,0.6350532503568792,0.004085871778067758,7.011541306272696,0.5858938286629172,0.02079697594235123,2023-01-15 
0x96a4aef5fce29918a76a782f8e7b90516128bd37,7.508625616330366,Validator,,6.8406624627291395,0.6646685966983865,0.003294556902839872,6.890765216619178,0.6132166533952575,0.01676920480394276,2023-01-15 
0x546eea6110cf2e5b0284d43236e48835973b2776,7.222907084941149,Validator,,6.520644406297573,0.6986972251539552,0.0035654534896208926,6.568403266447916,0.6446111284235752,0.0181480610442172,2023-01-15 
0x95b13845afbe811c57aee6ef195553bc0f581320,7.085322299523768,Validator,,6.415153262216488,0.6686555312307185,0.0015135060765621082,6.46213947836367,0.61689495964196,0.007703704661468839,2023-01-15 
0x65b9468f0a73a63b4cbc5b47672a0e0d8c0c72b3,7.079393362353824,Validator,,6.531053982070957,0.5479693731407449,0.0003700071421217666,6.578889084605121,0.5055511074685927,0.001883326264546548,2023-01-15 
0xf25a38a17d6b47d8f655a3b4b953d841c5ab5c56,6.791003998090961,Validator,,6.124995939876241,0.6638179243131971,0.002190133901522261,6.169856969904417,0.6124318314918716,0.011147721841145585,2023-01-15 
0x3dcb205b07afe0f131e309873dbe775bcea39d06,6.330072839057112,Validator,,5.678182657440003,0.6473952444807818,0.004494937136326642,5.719771113204111,0.5972804300015055,0.022879107462049204,2023-01-15 
0xaa4b2792eb953bb569e69d81ba064128ccad700f,6.280023814434911,Validator,,5.562172295270633,0.7157954722333175,0.002056046930961324,5.6029110615995235,0.6603858015539347,0.010465222817092189,2023-01-15 
0x2d2c321a47eda8b1d9b43c2a6d5e978b60bcd0b1,6.25754590732008,Validator,,5.558600095282407,0.6958912233984896,0.0030545886391836986,5.5993126979089025,0.6420223390412348,0.015547772885062197,2023-01-15 
0x1634093a1145f6582bdfb7414c5a832e60791d28,6.173945475998514,Validator,,5.504418020764316,0.6663599060207744,0.003167549213423541,5.544733780079272,0.6147770385972705,0.016122739127887163,2023-01-15 
0x4e986af5c4796432bfa2a3fb7ade1b0e9cda988b,5.9634578988724405,Validator,,5.2417420482473815,0.7184557812587977,0.0032600693662610566,5.280133901847717,0.6628401762689514,0.016593664183115992,2023-01-15 
0x66be809e9ba5a6f57625b32506916db49a75d360,5.950602700121709,Validator,,5.261933893216021,0.6867852851874956,0.0018835217181924575,5.300473637030873,0.6336212907842437,0.00958707418828232,2023-01-15 
0x9a0d4120fc7ef4af198ee4c702a2ba88dba13906,5.860359886028236,Validator,,5.6315685503883675,0.22864848795178466,0.00014284768808405014,5.672815592561885,0.21094882665158357,0.000727090837370672,2023-01-15 
0x19541de2497f7de9a971a8dab491ff775332e6c0,5.666166251670647,Validator,,5.020794497332141,0.6413991711744714,0.003972583164033843,5.057568074804042,0.5917485122538151,0.020220339985918975,2023-01-15 
0x2c8e050a6d0efbd773587fb45835b936b2a9cb5b,5.628340259378946,Validator,,4.9643065827167225,0.661522034018241,0.002511642643982488,5.0006664283170155,0.6103136658823799,0.012784192573803525,2023-01-15 
0xa09904adf818a9ce4771d4401e592b2758ba2305,5.4606704137411235,Validator,,4.856783493153392,0.5999241688490727,0.0039627517386586295,4.892355812264366,0.5534840865657717,0.02017029829882912,2023-01-15 
0x4aba3ea3a1b4abd1d37bfe286fd60a42a4d13241,5.05402379317352,Validator,,4.615286952346961,0.43873684082655895,0,4.649090489294622,0.40477425680899987,0,2023-01-15 
0x198958f0b860ab0e3937f468fe366aac9eebad2e,4.652369792582414,Validator,,4.563155412282347,0.08921438030006747,0,4.596577124554987,0.08230830220366865,0,2023-01-15 
0xa146fae19e58c011eb856318f577dc059321ddfd,4.649473068718915,Validator,,4.259314416169553,0.3883190460411913,0.001839606508170921,4.29051071961185,0.3582592995153554,0.009363546966693123,2023-01-15 
0xfb6d6435b9fff72b4ba9436107ae2435d10a0780,4.63620635740474,Validator,,4.300328681017753,0.333434882401671,0.002442793985315739,4.331825383380311,0.3076237146259783,0.01243375477846168,2023-01-15 
0x5d490e6182f5a744d41425b591d7d9fe7b44ff50,4.60742555749787,Validator,,4.339033858476043,0.26642517616619854,0.0019665228556288933,4.370814047414796,0.24580122443036848,0.010009547714671262,2023-01-15 
0xe267d978037b89db06c6a5fcf82fad8297e290ff,4.487828334122386,Validator,,3.71098517466853,0.7725617676720566,0.004281391781799936,3.738165375110962,0.7127578225693735,0.02179216743017356,2023-01-15 
0x03ffd0f9d7a9c25284c6e8fb5103e28bd1b2d22f,4.415789965597027,Validator,,4.103071102098188,0.3100960521233042,0.0026228113755350215,4.133123039719992,0.2860915413466164,0.013350038386207626,2023-01-15 
0x53a5c63e4655da36364614a1a0a1bc095f251fa0,4.34879319915889,Validator,,4.250206611361026,0.0985865877978636,0,4.281336206921553,0.09095500786310941,0,2023-01-15 
0xa0943268ea27cfbfe5f7c2a855cb0a8bb018a06b,4.271282775583663,Validator,,3.9332596019383352,0.3341553434045443,0.0038678302407844927,3.962067796889519,0.3082884047998158,0.019687150462840513,2023-01-15 
0x101faee41151b7db2ddaa4781e19dcd52279939f,4.250204420422416,Validator,,3.9489941715644203,0.2983629659235773,0.0028472829344178964,3.977917610510442,0.27526671241813383,0.01449259250033524,2023-01-15 
0x40449660dfe53fdd19c86be7582c7481aea84d8b,4.2323921386611945,Validator,,3.953979721027024,0.276513898399986,0.0018985192341846734,3.9829396754069077,0.2551089794769708,0.00966341113575076,2023-01-15 
0x806315ebb8fcbb9eba37dad7360131ad64534e7d,4.155365199747198,Validator,,3.8584362074199787,0.29455365552010754,0.0023753368071116427,3.8866963767755136,0.27175228043057975,0.012090399580733734,2023-01-15 
0xe37f80f22f43579edce961563f793031d00bfa9f,4.155045532146972,Validator,,4.134981073211375,0.01977685140485784,0.0002876075307390574,4.165266727587666,0.018245926907669806,0.001463914489369477,2023-01-15 
0xdb1659e69b11eb883b957f6cfd98a10a4cdfa278,4.105079502949376,Validator,,3.4189495570831276,0.6836169918370039,0.002512954029244353,3.4439908142938584,0.6306982547704862,0.01279086748902934,2023-01-15 
0xedc5a546f39447e5f7da8af961ab313d3e47bfe7,4.101177146259321,Validator,,3.7832575195876563,0.3150800277197035,0.002839598951960316,3.8109670610888333,0.29068970778777065,0.014453481239142576,2023-01-15 
0x59f7b67e6beae0223ddc91eec010b670c553e8e0,4.011265162136867,Validator,,3.973577853434481,0.03768730870238624,0,4.002681349526891,0.03476993712768762,0,2023-01-15 
0x4cb90ebba92141ed3021f5dc4e6c8bb642095846,3.9562786165376567,Validator,,3.9538678192512746,0.002410797286382026,0,3.9828269540340564,0.002224177659833681,0,2023-01-15 
0x75ae8967bbfec09ca22136f9c943f21d7e40492d,3.8909804590735244,Validator,,3.680670656837095,0.20758341327949065,0.00272638895693856,3.7076288260311676,0.19151439773733922,0.013877245451338534,2023-01-15 
0x4737f30dc688f3195843da53d04828c96f74b6ea,3.874059488834436,Validator,,3.6723183928602534,0.19924080250152193,0.0025002934726605923,3.699215387946009,0.18381758779738255,0.012726425601228896,2023-01-15 
0x8e5db67c3ca13c3487fa291953ade27b503ed6bd,3.870750342961406,Validator,,3.5964713521184737,0.2708796366843674,0.003399354158564889,3.622812824162963,0.24991086551346048,0.017302619978113568,2023-01-15 
0xe88b6d24de40f94f579d851ee7879cb87359f307,3.774846915487913,Validator,,3.5430292836613964,0.22947631670693183,0.002341315119585229,3.5689793323871837,0.2117125732485152,0.01191723011888155,2023-01-15 
0xe8b4848b58784b95258ff720c0c06dde4062d9ef,3.7546441535220123,Validator,,3.5572087707795466,0.19471376118475528,0.0027216215577104664,3.583262673679873,0.1796409843895501,0.01385297951925852,2023-01-15 
0xd8b63889738049c0e71b21ebdf0a84dcc3349033,3.6382310076192246,Validator,,3.4472538916366644,0.18888912113444697,0.0020879948481132052,3.4725024570015224,0.17426722926312452,0.010627836844282762,2023-01-15 
0x478d80dede7c4bff0b7493a89bfffdc0daa487d6,3.416330049363829,Validator,,3.293449488610359,0.12144797747937877,0.001432583274090949,3.3175715513603,0.11204669918431853,0.007291809803383934,2023-01-15 
0x147ec904ea1015734c4db95c78e680f28b30c08d,3.208520191561622,Validator,,3.079175870000846,0.12755699993523376,0.0017873216255424806,3.1017285382021136,0.11768282269685422,0.009097418339747674,2023-01-15 
0x4a6ece1b242fe2b87090ea0979d14fbf13de440e,3.146171126000563,Validator,,2.5809558728027806,0.5636749630767266,0.0015402901210559595,2.5998594508700568,0.5200409289344792,0.00784003471763152,2023-01-15 
0x6d0497132d7a18b983c2da00ebd860e310ad52c5,3.0770742593920968,Validator,,2.972513911492978,0.10272193303639751,0.0018384148627215051,2.9942853603480692,0.09477023635502883,0.00935748152384777,2023-01-15 
0xc9072e121bcebb2ac20385c790f4429c0e7e9c36,3.0246002814857973,Validator,,2.9119975445592123,0.1107697769364642,0.0018329599901206822,2.9333257561320485,0.10219509729770064,0.009329716371045653,2023-01-15 
0x89e0d7d6af7e8d748820ad753bcc43c6727642b7,2.9489934080851303,Validator,,2.9010358113195043,0.04795759676562619,0,2.922283736366626,0.04424520300729879,0,2023-01-15 
0x5c0982e161f91b2fd330f89319810df8ad98b367,2.9028408706065636,Validator,,2.773030054447317,0.12855849701253932,0.001252319146706986,2.793340432733724,0.11860679396491328,0.006374270310197458,2023-01-15 
0xf82481de481bde278d8cc623e4349c4884d189fc,2.897173055212047,Validator,,2.7726699587204333,0.12237730598458943,0.002125790507024011,2.792977699574036,0.11290408844371919,0.010820215717577963,2023-01-15 
0x351aebcded9240ae77dd0a3987e2110b15e0f038,2.702881087961594,Validator,,1.8399317741591346,0.8572790016914866,0.005670312110973064,1.8534079030220076,0.7909171022289654,0.02886173403446779,2023-01-15 
0x2589dd4fc7b84a035139858fee0bba853eb17d9a,2.677812370238653,Validator,,2.329609835204898,0.34569053477941775,0.0025120002543369876,2.346672490886131,0.3189306579261262,0.012786012800757092,2023-01-15 
0x01470db54643fdf377e785621d8730b0be795fb9,2.4407481704435945,Validator,,2.109726175467492,0.33102199497610263,0,2.125178347230203,0.3053976086244668,0,2023-01-15 
0x0bbcf0f7b05a389a2c0e224d7ed4431a311f5fec,2.333156316807882,Validator,,2.0160840513106657,0.3170722654972161,0,2.030850364309561,0.29252772659708753,0,2023-01-15 
0xc449fe37fa135e67eb8cfe3f6e4f1aca0b672655,2.1962340242898333,Validator,,2.1670737480232227,0.028794994548244506,0.0003652817183659499,2.1829459480112123,0.026565976306267162,0.001859273986475891,2023-01-15 
0x1d6c374ea695f2b7a7727f272f70c2a5c1065319,2.058962188808751,Validator,,2.0037573126347774,0.054849319821059145,0.00035555635291443805,2.018433341460537,0.05060343832813683,0.001809772141505779,2023-01-15 
0xbf5049910db82e8c92b7158c959330bfe5cc135e,2.045102220618816,Validator,,2.027129309547141,0.01782087769355025,0.00015203337812466657,2.041976520830097,0.016441364966071983,0.000773845749214464,2023-01-15 
0x6af4da1576bbeaf1a7a2ae695c508dab93510ff4,2.035391483395326,Validator,,2.0146424350438843,0.020675508830050357,0.00007353952139150411,2.0293981892781257,0.019075019332921574,0.000374314158706762,2023-01-15 
0x0d42b7f06e2acbc2f6dc2b1aa6230998d6dfe4c9,1.9778676305776812,Validator,,1.7575155381023109,0.21775808937845353,0.0025940030969170253,1.7703880294645475,0.2009014529672375,0.01320340503354712,2023-01-15 
0xe8f5681819997208f2f2a7e0daf5382a40b031d1,1.9765085766583643,Validator,,1.9702640688541142,0.006202997001960812,0.000041510802289346395,1.9846947846331822,0.005722823496487988,0.00021128885179248,2023-01-15 
0xe42c179942c16809daaa43e956092248a243a55d,1.9439217883966977,Validator,,1.9383912551362208,0.004987299377341255,0.0005432338831357051,1.9525885263110283,0.004601232928477363,0.002765045652995512,2023-01-15 
0xa66e834933e2c51542e95477d71f5a0aaf7d4999,1.845708052882974,Validator,,1.8430962190619704,0.0025872158467894696,0.000024617974214004266,1.8565955251251554,0.002386939673485656,0.000125304817499728,2023-01-15 
0x6632c91b891e26229c86c59340917591be732028,1.8417336689132124,Validator,,1.6730127829423436,0.16713235806362872,0.0015885279072401523,1.6852663546066888,0.15419465549437333,0.00808556373402649,2023-01-15 
0xf598c0372c11a19ac0aed5705cf529d110244db3,1.8380989033893527,Validator,,1.83474359075708,0.003280043780113908,0.00007526885215871462,1.8481817200435164,0.003026135851494281,0.000383116405158816,2023-01-15 
0xfc5f85118eda68e50bff87d08a2834bcd460f9c7,1.8181719790859123,Validator,,1.8168548878386583,0.001293061668108345,0.00002402957914560363,1.830161995709462,0.001192965867034791,0.000122309902645128,2023-01-15 
0xd14a2fc85ab1d329d3cd69951f3f081109fdefce,1.8047333787258324,Validator,,1.800434175123704,0.004143575054998663,0.00015562854712952858,1.813621013512957,0.003822821238944984,0.000792145061421016,2023-01-15 
0x3ed95d6d4ce36ea7b349cd401e324316d956331a,1.7454726055522223,Validator,,1.4352596595084943,0.30987850078860896,0.00033444525511901413,1.4457718667516455,0.28589083064346876,0.001702317229355872,2023-01-15 
0x19eedafeb41add69523dc1b060b5910efeaed4d0,1.7402916987309291,Validator,,1.7365437728358843,0.003747925895044772,0,1.7492626616487323,0.003457799249052982,0,2023-01-15 
0x582161cc7ed7e6cb66c34751f37db50120f21ff7,1.7282390173328055,Validator,,1.3563037437110883,0.37193527362171713,0,1.3662376577203732,0.3431437936181835,0,2023-01-15 
0xdb28b920e84d7a6ac9b1b5c02ee8789f9478f6dd,1.7268723672967194,Validator,,1.7245208947134685,0.0023514725832509235,0,1.7371517249052546,0.002169445277262236,0,2023-01-15 
0x8c3b8af721384bb3479915c72cee32053defca4e,1.6532126881411988,Validator,,1.2850502016581782,0.3681624864830206,0,1.294462236580354,0.3396630576323761,0,2023-01-15 
0x23f46e1e291336e70c8d824a15f7180e2b0ec9a1,1.6022541934809011,Validator,,1.599186708088265,0.0030674853926362525,0,1.6108995587801556,0.002830031591916499,0,2023-01-15 
0x357366ddee9d19abfabbbb81c7479fed3f743a77,1.5847328432734606,Validator,,1.5827018695660897,0.0020309737073709757,0,1.5942939811026875,0.001873756193920109,0,2023-01-15 
